TransactionAmount,TransactionDate,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,PreviousTransactionDate,Target
0.16803890099813978,1686448.0114861229,0.7879872712808274,467.5064647220391,1.0107398568019093,0.4478726935207287,4.9809764332868225,0.3791461091040206,0.030429594272076373,0.4449210070175368,17746.007084783058,2
0.15600758010838656,263139.3239611558,1.2249422804395627,232.0001689349698,1.841414220266368,0.6278387846264545,3.830727858202883,0.5033398280754283,0.17907387345417772,0.3750674413248277,29178.924167406538,0
0.1930723971640713,1631314.7493801608,0.7879872712808274,442.7163283234002,1.0107398568019093,0.5678500875912126,2.6804792831189435,0.47684516802819465,0.030429594272076373,0.3702459366638633,1324.1807297420614,1
0.1663122348906867,390090.91433672624,1.2249422804395627,405.5311237254419,1.841414220266368,0.6139952391567832,3.830727858202883,0.41557626666896685,0.030429594272076373,0.3734465496012987,4026.5065856348833,0
0.16760802506931105,1757540.9020964422,1.2249422804395627,132.8396233404143,1.0107398568019093,0.6278387846264545,1.530230708035004,0.5033398280754283,0.030429594272076373,0.5284466857781454,30634.02270519498,0
0.21159452791746453,1729974.2710434613,1.2249422804395627,219.60510073565035,1.0107398568019093,0.4709452693035141,4.9809764332868225,0.4685655867634341,0.030429594272076373,0.34292220818604674,22838.851967042607,2
0.1758444753932333,1336061.6220495484,1.2249422804395627,331.16071452952525,1.0107398568019093,0.5909226633739979,3.830727858202883,0.42137197355429923,0.030429594272076373,0.3719637104802492,1947.7943887942513,0
0.20498908133881502,1175739.899346685,1.2249422804395627,219.60510073565035,1.0107398568019093,0.5816936330608837,3.830727858202883,0.5993829707466503,0.030429594272076373,0.42590163312110796,22215.238307990418,0
0.1717381092017904,1527577.1641018374,0.7879872712808274,380.740987326803,2.672088583730827,0.5632355724346555,2.6804792831189435,0.4834688330400031,0.030429594272076373,0.346366165114401,20136.526111149786,1
0.18764968524510578,745555.3673883235,1.2249422804395627,269.1853735329281,1.0107398568019093,0.5586210572780984,1.530230708035004,0.4602860054986736,0.030429594272076373,0.5280108039571185,1220.24511990003,0
0.17768894060783408,1181543.400620997,0.7879872712808274,293.975509931567,1.0107398568019093,0.5586210572780984,2.6804792831189435,0.4967161630636199,0.030429594272076373,0.35175669877644866,5169.798293897232,1
0.1744767407934651,890642.8992461183,1.2249422804395627,517.0867375193168,1.0107398568019093,0.6093807240002261,3.830727858202883,0.5165871580990451,0.030429594272076373,0.37996883429382594,29178.924167406538,0
0.16919238353054547,1643647.1895880734,1.2249422804395627,529.4818057186362,2.672088583730827,0.44325817836417164,4.9809764332868225,0.44621071734858075,0.030429594272076373,0.36223222836104607,2051.7299986362827,2
0.1572701651695599,78152.72084246736,1.2249422804395627,504.6916693199974,2.672088583730827,0.466330754146957,2.6804792831189435,0.5571571062963716,0.030429594272076373,0.39208943232675214,15251.552448574299,0
0.174639603988582,667208.1001851143,1.2249422804395627,293.975509931567,1.0107398568019093,0.5540065421215413,2.6804792831189435,0.4188880991748711,0.030429594272076373,0.4180286053256398,5169.798293897232,0
0.28207476150135985,975519.1053829283,1.2249422804395627,269.1853735329281,1.0107398568019093,0.6462968452526827,3.830727858202883,0.5124473674666649,0.030429594272076373,0.40360105720457806,12445.290982839446,0
0.16556511974803872,787630.751627084,0.7879872712808274,108.04948694177543,1.841414220266368,0.4478726935207287,4.9809764332868225,0.40564076915125424,0.030429594272076373,0.3387024937402058,14316.131959996015,2
0.15796589143996226,1003085.7364359093,1.2249422804395627,194.81496433701147,2.672088583730827,0.42941463289450044,4.9809764332868225,0.4900924980518115,0.030429594272076373,0.4114996632741097,5273.733903739263,2
0.20842185800482294,288529.6420362699,1.2249422804395627,554.2719421172751,1.841414220266368,0.44325817836417164,4.9809764332868225,0.5058237024548564,0.030429594272076373,0.3451280715335342,16914.522206046804,2
0.15885689542489798,720890.4869724984,1.2249422804395627,58.469214144497684,1.841414220266368,0.669369421035468,3.830727858202883,0.4776731261546707,0.030429594272076373,0.4153390322885,33544.21978077186,0
0.15547787942523933,1486227.217522366,1.2249422804395627,83.25935054313656,1.841414220266368,0.5816936330608837,2.6804792831189435,0.44786663360153284,0.030429594272076373,0.3874737802139013,24917.564163883242,0
0.1575903573735519,969715.6041086165,1.2249422804395627,554.2719421172751,1.841414220266368,0.6370678149395685,3.830727858202883,0.530662446249138,0.030429594272076373,0.42634802656161297,29490.73099693263,0
0.1901131887207577,1764069.841030043,1.2249422804395627,145.23469153973375,2.672088583730827,0.6555258755657969,3.830727858202883,0.41060851791011055,0.030429594272076373,0.3530646946268451,18889.298793045407,0
0.24439723096890034,1201130.2174217992,1.2249422804395627,467.5064647220391,1.0107398568019093,0.4847888147731853,1.530230708035004,0.5762001432053208,0.030429594272076373,0.5722023530178467,5481.605123423326,0
0.17812930371307736,1338237.9350274154,1.2249422804395627,331.16071452952525,2.672088583730827,0.5263194511821989,1.530230708035004,0.5033398280754283,0.030429594272076373,0.3606887722343393,21591.62464893823,0
0.20865824681715284,253708.63439039906,1.2249422804395627,256.79030533360867,1.841414220266368,0.4940178450862994,1.530230708035004,0.45697417299276943,0.030429594272076373,0.4460527580480164,9015.415858052402,0
0.15629298599885844,199300.80994372602,0.7879872712808274,554.2719421172751,2.672088583730827,0.5678500875912126,2.6804792831189435,0.4760172099017186,0.030429594272076373,0.48490860906164135,37285.901735085004,1
0.17957926050843862,1326630.9324787918,1.2249422804395627,380.740987326803,1.0107398568019093,0.7062855422879246,3.830727858202883,0.44621071734858075,0.030429594272076373,0.40996759473517097,700.5670706898718,0
0.1807952002855736,739026.4284547227,1.2249422804395627,442.7163283234002,1.841414220266368,0.6278387846264545,1.530230708035004,0.48264087491352703,0.17907387345417772,0.5637972620831269,7664.252930105991,0
0.1722915278259741,1066198.81279405,0.7879872712808274,70.86428234381712,1.841414220266368,0.6878274816616964,3.830727858202883,0.4602860054986736,0.030429594272076373,0.4069584684658957,28555.31050835435,1
0.1716803955452684,1468816.7136994307,1.2249422804395627,70.86428234381712,1.0107398568019093,0.5401629966518702,1.530230708035004,0.6175980495291233,0.030429594272076373,0.5183910953916996,21071.94659972807,0
0.15597832798110828,1521773.6628275258,1.2249422804395627,132.8396233404143,1.0107398568019093,0.6878274816616964,3.830727858202883,0.4934043305577157,0.030429594272076373,0.45512060659083303,36558.35246619078,0
0.1934914141223818,47684.33915233045,1.2249422804395627,331.16071452952525,2.672088583730827,0.7062855422879246,3.830727858202883,0.49754412119009594,0.030429594272076373,0.37752085331102536,17434.200255256965,0
0.1822807339924895,1803968.9122909366,0.7879872712808274,430.32126012408077,2.672088583730827,0.6878274816616964,3.830727858202883,0.5165871580990451,0.030429594272076373,0.4163630392193287,11509.87049426116,1
0.1718416775443162,1515244.7238939248,1.2249422804395627,46.07414594517825,1.841414220266368,0.4524872086772858,4.9809764332868225,0.5704044363199885,0.030429594272076373,0.3428619415677054,1012.3739002159666,2
0.17761462439258655,1586337.6145042444,1.2249422804395627,170.0248279383726,1.841414220266368,0.5678500875912126,2.6804792831189435,0.46194192175162574,0.030429594272076373,0.44568607772188734,14627.93878952211,0
0.1879754116353396,1568201.6730220201,0.7879872712808274,21.28400954653938,1.841414220266368,0.466330754146957,4.9809764332868225,0.4594580473721976,0.030429594272076373,0.3602534159942864,6520.961221843643,2
0.20308136828145043,383561.97540312546,1.2249422804395627,517.0867375193168,1.0107398568019093,0.6278387846264545,3.830727858202883,0.4992000374430481,0.030429594272076373,0.3925381032848107,25021.49977372527,0
0.1604380914939942,29548.397670106104,1.2249422804395627,256.79030533360867,2.672088583730827,0.6647549058789111,1.530230708035004,0.42633972231315553,0.030429594272076373,0.44056166322629453,2987.1504872145674,0
0.15992420277153793,503984.62684509513,1.2249422804395627,157.62975973905318,2.672088583730827,0.6186097543133403,2.6804792831189435,0.39901710413944586,0.030429594272076373,0.43890941183798904,5169.798293897232,0
0.156729396113929,654150.2223179127,1.2249422804395627,219.60510073565035,1.0107398568019093,0.6324532997830116,3.830727858202883,0.4048128110247782,0.030429594272076373,0.3644338870607423,5689.47634310739,0
0.15604790060814852,200751.68526230397,1.2249422804395627,306.37057813088643,2.672088583730827,0.5678500875912126,2.6804792831189435,0.49754412119009594,0.030429594272076373,0.4004989031029213,10574.450005682877,0
0.17973738011534823,122404.41805909478,1.2249422804395627,269.1853735329281,1.0107398568019093,0.595537178530555,2.6804792831189435,0.47187741926933835,0.030429594272076373,0.38758695531694926,33128.47734140374,0
0.16878285374864954,366876.90923947905,1.2249422804395627,306.37057813088643,2.672088583730827,0.530933966338756,1.530230708035004,0.5124473674666649,0.030429594272076373,0.5394740753853451,25852.984652461524,0
0.22725311258972447,569274.0161811028,1.2249422804395627,554.2719421172751,2.672088583730827,0.660140390722354,1.530230708035004,0.4842967911664791,0.030429594272076373,0.4578387361942218,8599.673418684275,0
0.15570161866901644,706381.7337867189,1.2249422804395627,269.1853735329281,1.0107398568019093,0.5170904208690847,2.6804792831189435,0.5422538600198027,0.030429594272076373,0.38302018223467177,22527.045137516514,0
0.18349193018141724,1597944.617052868,1.2249422804395627,417.9261919247613,1.0107398568019093,0.46171623899039993,4.9809764332868225,0.5149312418460931,0.030429594272076373,0.3538972148895137,18993.23440288744,2
0.17544047979757924,102817.60125829247,1.2249422804395627,132.8396233404143,1.841414220266368,0.6739839361920251,3.830727858202883,0.3824579416099248,0.030429594272076373,0.45766161540601513,35103.25392840234,0
0.15893358343424913,721615.9246317873,1.2249422804395627,21.28400954653938,1.841414220266368,0.5032468753994136,2.6804792831189435,0.4851247492929552,0.030429594272076373,0.4216968101361944,16186.972937152585,0
0.16578727779574676,1273673.9833506965,1.661897289598298,58.469214144497684,2.672088583730827,0.45710172383384284,4.9809764332868225,0.43130747107201184,0.030429594272076373,0.36426990579688334,37597.7085646111,2
0.15708279343537201,46233.4638337525,1.2249422804395627,517.0867375193168,1.0107398568019093,0.4386436632076146,4.9809764332868225,0.38162998348344873,0.030429594272076373,0.35258291206743037,596.6314608478401,2
0.16201849696505588,847842.0773480688,1.2249422804395627,554.2719421172751,2.672088583730827,0.5263194511821989,2.6804792831189435,0.5149312418460931,0.030429594272076373,0.4826391504163111,30426.151485510916,0
0.15505253768265245,1653077.87915883,1.2249422804395627,517.0867375193168,1.841414220266368,0.44325817836417164,4.9809764332868225,0.45697417299276943,0.030429594272076373,0.35760974369553444,25852.984652461524,2
0.16870458454322929,1093765.443847031,1.2249422804395627,517.0867375193168,2.672088583730827,0.5032468753994136,2.6804792831189435,0.450350507980961,0.030429594272076373,0.4834690427741102,19824.71928162369,0
0.16463458586137558,1126410.138515035,1.2249422804395627,554.2719421172751,1.0107398568019093,0.4478726935207287,4.9809764332868225,0.40398485289830216,0.030429594272076373,0.34722549000673886,11405.93488441913,2
0.15745437451160962,799963.1918349966,1.2249422804395627,120.44455514109487,1.841414220266368,0.5909226633739979,1.530230708035004,0.5074796187078086,0.030429594272076373,0.5509156227999834,10158.70756631475,0
0.1618564243679735,382111.10008454754,1.2249422804395627,380.740987326803,1.841414220266368,0.5816936330608837,1.530230708035004,0.5132753255931409,0.030429594272076373,0.4969817296132579,5273.733903739263,0
0.17032768230815656,1443426.3956243165,1.2249422804395627,554.2719421172751,2.672088583730827,0.5124759057125277,2.6804792831189435,0.45200642423391313,0.030429594272076373,0.3851018332786592,24709.692944199178,0
0.16549633771903305,1463013.2124251188,1.2249422804395627,157.62975973905318,1.841414220266368,0.6139952391567832,2.6804792831189435,0.40564076915125424,0.030429594272076373,0.3811916860264495,8183.930979316149,0
0.16542281210182005,946501.5990113693,0.7879872712808274,293.975509931567,1.841414220266368,0.45710172383384284,4.9809764332868225,0.4279956385661076,0.030429594272076373,0.46588870958423867,28243.503678828252,1
0.16512159425065723,1236676.662726959,1.2249422804395627,442.7163283234002,1.841414220266368,0.44325817836417164,4.9809764332868225,0.49754412119009594,0.030429594272076373,0.36436468556584456,14524.003179680078,2
0.15469123438086396,1439799.2073278716,1.2249422804395627,219.60510073565035,1.841414220266368,0.5447775118084272,1.530230708035004,0.48264087491352703,0.030429594272076373,0.5788530546616654,32712.734902035612,0
0.17486729622253183,1110450.5100106774,1.2249422804395627,244.39523713428923,1.841414220266368,0.6647549058789111,3.830727858202883,0.45117846610743706,0.030429594272076373,0.465988219581965,4338.313415160979,0
0.15903715177677494,426362.7973011749,1.2249422804395627,70.86428234381712,1.841414220266368,0.5124759057125277,1.530230708035004,0.4594580473721976,0.030429594272076373,0.5299692938595537,3818.6353659508204,0
0.1639380689929387,1290359.049514343,1.2249422804395627,182.41989613769204,1.0107398568019093,0.5770791179043266,2.6804792831189435,0.41060851791011055,0.030429594272076373,0.47483497372842476,35830.80319729656,0
0.16550029070920577,1145271.5176565482,0.7879872712808274,442.7163283234002,2.672088583730827,0.6509113604092398,1.530230708035004,0.4685655867634341,0.030429594272076373,0.4760672859185786,30426.151485510916,1
0.21893839306038196,1042984.8076968029,0.7879872712808274,33.67907774585882,1.0107398568019093,0.595537178530555,1.530230708035004,0.4147483085424908,0.030429594272076373,0.5967504883724608,13484.647081259762,1
0.17341496763306696,49860.65213019738,1.2249422804395627,120.44455514109487,1.0107398568019093,0.6647549058789111,1.530230708035004,0.42633972231315553,0.030429594272076373,0.5713587955547261,1635.9875592681562,0
0.20875390917933315,40429.96255944071,1.2249422804395627,306.37057813088643,1.0107398568019093,0.44325817836417164,4.9809764332868225,0.39487731350706556,0.030429594272076373,0.34431692489713783,4546.184634845042,2
0.22406542131442647,472790.8074956693,1.2249422804395627,120.44455514109487,1.0107398568019093,0.6232242694698974,2.6804792831189435,0.4842967911664791,0.030429594272076373,0.4218874208360647,4546.184634845042,0
0.17646588544838812,487299.5606814487,1.2249422804395627,46.07414594517825,1.841414220266368,0.660140390722354,1.530230708035004,0.38162998348344873,0.030429594272076373,0.4917583307009127,16186.972937152585,0
0.15529287948515508,794159.6905606848,1.2249422804395627,281.58044173224755,1.0107398568019093,0.7109000574444817,3.830727858202883,0.5339742787550422,0.030429594272076373,0.40594917780233636,24501.821724515114,0
0.2050001497112987,1254812.6042091832,1.2249422804395627,108.04948694177543,2.672088583730827,0.6462968452526827,3.830727858202883,0.5405979437668507,0.030429594272076373,0.40777522129934707,11198.063664735066,0
0.16275612493128927,1167760.0850945064,1.2249422804395627,467.5064647220391,1.841414220266368,0.5816936330608837,1.530230708035004,0.5174151162255212,0.030429594272076373,0.5346031661128333,6832.768051369738,0
0.19457374283167816,220338.50206310628,1.2249422804395627,145.23469153973375,1.841414220266368,0.5863081482174408,3.830727858202883,0.5207269487314254,0.030429594272076373,0.42877603546740506,23670.33684577886,0
0.18400028471763166,250081.4460939542,1.2249422804395627,318.7656463302058,1.0107398568019093,0.5586210572780984,1.530230708035004,0.44455480109562867,0.030429594272076373,0.35838112137157185,12237.419763155382,0
0.15572849900219107,1623334.9351279822,1.2249422804395627,529.4818057186362,1.841414220266368,0.5770791179043266,2.6804792831189435,0.39984506226592187,0.030429594272076373,0.37846181844797677,17953.87830446712,0
0.15564153321839078,575077.5174554146,1.2249422804395627,306.37057813088643,1.841414220266368,0.5447775118084272,2.6804792831189435,0.450350507980961,0.030429594272076373,0.3529502931681914,25852.984652461524,0
0.16787682840105742,850018.3903259358,1.2249422804395627,293.975509931567,1.0107398568019093,0.530933966338756,1.530230708035004,0.48181291678705096,0.06759066406760171,0.5859976272272984,11717.741713945225,0
0.16037326245516126,613525.7133977303,1.2249422804395627,207.2100325363309,1.0107398568019093,0.6047662088436692,3.830727858202883,0.45283438236038914,0.030429594272076373,0.38472446613939404,21487.689039096196,0
0.17053165660106998,933443.7211441678,0.7879872712808274,132.8396233404143,2.672088583730827,0.6278387846264545,1.530230708035004,0.5314904043756141,0.030429594272076373,0.5479208624106616,15251.552448574299,1
0.16648379466418364,1040808.4947189359,1.2249422804395627,256.79030533360867,2.672088583730827,0.5355484814953131,1.530230708035004,0.5381140693874225,0.030429594272076373,0.5868622079293754,13380.71147141773,0
0.1564748235468045,1465189.5254029857,1.2249422804395627,479.9015329213585,1.0107398568019093,0.5586210572780984,1.530230708035004,0.39570527163354163,0.030429594272076373,0.47432410902178723,33440.28417092984,0
0.15852168185824958,1137291.7034043695,1.2249422804395627,70.86428234381712,1.841414220266368,0.5678500875912126,2.6804792831189435,0.4909204561782875,0.030429594272076373,0.44085493740973464,22319.17391783245,0
0.21153444246683886,221063.93972239524,0.7879872712808274,380.740987326803,1.0107398568019093,0.4478726935207287,4.9809764332868225,0.4486945917280089,0.030429594272076373,0.34187034546360096,7248.5104907378645,2
0.16526785488704862,1484050.904544499,1.2249422804395627,269.1853735329281,2.672088583730827,0.4340291480510575,4.9809764332868225,0.45283438236038914,0.030429594272076373,0.35404542872415545,20656.204160359943,2
0.16384873141503475,923287.5939141221,1.2249422804395627,368.34591912748357,1.0107398568019093,0.42941463289450044,4.9809764332868225,0.6167700914026474,0.030429594272076373,0.3478738817348821,12757.09781236554,2
0.15547550763113568,1492756.1564559666,1.2249422804395627,108.04948694177543,1.0107398568019093,0.5032468753994136,2.6804792831189435,0.37997406723049665,0.10475173386312706,0.3838325552266739,4857.991464371137,0
0.16158129625195078,101366.72593971452,0.7879872712808274,207.2100325363309,2.672088583730827,0.5770791179043266,2.6804792831189435,0.6068345938849348,0.030429594272076373,0.42699536712780833,18265.68513399322,1
0.15506044366299793,837685.9501180232,1.2249422804395627,207.2100325363309,1.0107398568019093,0.46171623899039993,4.9809764332868225,0.5530173156639914,0.030429594272076373,0.3577066257883913,10470.514395840844,2
0.16278221466642936,130384.23231127349,1.2249422804395627,58.469214144497684,1.0107398568019093,0.4940178450862994,2.6804792831189435,0.3965332297600177,0.030429594272076373,0.4488651418393925,20032.590501307754,0
0.16699293979843263,279098.9524655132,1.2249422804395627,368.34591912748357,1.0107398568019093,0.669369421035468,3.830727858202883,0.48181291678705096,0.030429594272076373,0.4052436729416953,13380.71147141773,0
0.19453737532208895,18666.832780771496,1.2249422804395627,417.9261919247613,1.0107398568019093,0.660140390722354,3.830727858202883,0.5174151162255212,0.030429594272076373,0.37933463325197825,30530.08709535295,0
0.15705670370023192,1580534.1132299325,1.2249422804395627,244.39523713428923,1.0107398568019093,0.5586210572780984,1.530230708035004,0.4197160573013471,0.030429594272076373,0.528052675241373,6520.961221843643,0
0.1552027513092166,1285280.98589932,1.2249422804395627,33.67907774585882,1.0107398568019093,0.5770791179043266,1.530230708035004,0.5041677862019044,0.030429594272076373,0.4450240208884225,11301.999274577098,0
0.1764342615270062,200026.247603015,0.7879872712808274,417.9261919247613,1.0107398568019093,0.5909226633739979,3.830727858202883,0.4279956385661076,0.030429594272076373,0.3654570180232811,34791.44709887625,1
0.16612565375453334,467712.7438806464,1.2249422804395627,293.975509931567,1.0107398568019093,0.660140390722354,3.830727858202883,0.5654366875611322,0.030429594272076373,0.4278546920201462,31465.507583931234,0
0.18380895999327101,1582710.4262077995,1.2249422804395627,157.62975973905318,2.672088583730827,0.5032468753994136,2.6804792831189435,0.38494181598935295,0.030429594272076373,0.4230139160568052,13588.582691101794,0
0.19878446796368143,381385.66242525855,1.2249422804395627,46.07414594517825,1.0107398568019093,0.6232242694698974,1.530230708035004,0.44786663360153284,0.030429594272076373,0.5075562436146077,30841.893924879045,0
0.1885296208575578,348015.53009796573,1.2249422804395627,256.79030533360867,1.841414220266368,0.466330754146957,4.9809764332868225,0.5497054831580872,0.030429594272076373,0.34756606647783056,31985.18563314139,2
0.15750576338385525,169557.8659128781,1.2249422804395627,517.0867375193168,1.841414220266368,0.4986323602428565,1.530230708035004,0.4793290424076228,0.030429594272076373,0.44401805890436463,9950.836346630687,0
0.16085789905033926,498906.5632300723,0.7879872712808274,417.9261919247613,2.672088583730827,0.6093807240002261,3.830727858202883,0.3874256903687811,0.030429594272076373,0.37415047771901805,15667.294887942426,1
0.1650749489666189,1055317.2479047154,1.2249422804395627,83.25935054313656,1.841414220266368,0.5124759057125277,2.6804792831189435,0.45283438236038914,0.030429594272076373,0.49824873014768956,5273.733903739263,0
0.16539118818043813,1081433.0036391185,1.2249422804395627,83.25935054313656,2.672088583730827,0.5863081482174408,2.6804792831189435,0.4834688330400031,0.1419128036586524,0.4160037170268343,20240.461720991818,0
0.17071033175687786,1330258.1207752365,1.2249422804395627,108.04948694177543,1.841414220266368,0.6001516936871121,3.830727858202883,0.39984506226592187,0.030429594272076373,0.4532959646430861,21175.882209570103,0
0.21397106560931617,1217089.8459261567,1.2249422804395627,95.65441874245599,1.841414220266368,0.7062855422879246,3.830727858202883,0.39156548100116134,0.030429594272076373,0.42504090667950634,29802.537826458727,0
0.1546675164398275,1799616.2863352029,1.2249422804395627,46.07414594517825,1.0107398568019093,0.5863081482174408,2.6804792831189435,0.39487731350706556,0.030429594272076373,0.37376470128417033,5481.605123423326,0
0.1749337064574339,911680.5913654986,1.2249422804395627,269.1853735329281,2.672088583730827,0.6555258755657969,1.530230708035004,0.3923934391276374,0.030429594272076373,0.5687308906851913,24293.95050483105,0
0.21529215492504605,607722.2121234185,1.2249422804395627,492.29660112067796,1.0107398568019093,0.6370678149395685,1.530230708035004,0.49754412119009594,0.030429594272076373,0.36665446667549917,35518.996367770465,0
0.16901291777670305,617878.3393534641,1.2249422804395627,467.5064647220391,2.672088583730827,0.595537178530555,1.530230708035004,0.4710494611428623,0.030429594272076373,0.3442419420115271,12757.09781236554,0
0.16918843054037275,1182268.838280286,0.7879872712808274,417.9261919247613,2.672088583730827,0.595537178530555,1.530230708035004,0.46690967051048204,0.030429594272076373,0.4994503834476989,19616.84806193963,1
0.19028158610211643,1664684.8817074536,1.2249422804395627,182.41989613769204,1.0107398568019093,0.6324532997830116,3.830727858202883,0.5066516605813325,0.17907387345417772,0.3870049619851763,7976.059759632086,0
0.1659936238827638,900073.588816875,1.2249422804395627,95.65441874245599,1.841414220266368,0.6093807240002261,1.530230708035004,0.3940493553805895,0.030429594272076373,0.5369768649846551,23046.72318672667,0
0.1603329419553993,488750.4360000267,1.2249422804395627,182.41989613769204,1.0107398568019093,0.530933966338756,1.530230708035004,0.3940493553805895,0.030429594272076373,0.5579997535536172,33856.02661029796,0
0.16046022823896156,1212011.7823111338,0.7879872712808274,529.4818057186362,2.672088583730827,0.6647549058789111,3.830727858202883,0.4279956385661076,0.1419128036586524,0.40376784156696455,13172.840251733667,1
0.15635228085144953,583782.7693668823,1.2249422804395627,145.23469153973375,1.841414220266368,0.5493920269649842,1.530230708035004,0.4296515548190597,0.030429594272076373,0.46564133613918646,29178.924167406538,0
0.2161033085084924,783278.1256713502,1.2249422804395627,46.07414594517825,1.841414220266368,0.6324532997830116,1.530230708035004,0.449522549854485,0.030429594272076373,0.45880440363694686,19824.71928162369,0
0.21706388512046837,698401.9195345402,1.2249422804395627,318.7656463302058,2.672088583730827,0.47555978446007113,4.9809764332868225,0.5323183625020901,0.030429594272076373,0.35236006573449385,27412.018800092,2
0.186725476142719,1803968.9122909366,0.7879872712808274,318.7656463302058,1.841414220266368,0.6186097543133403,2.6804792831189435,0.4544902986133413,0.030429594272076373,0.41039419129232546,8287.86658915818,1
0.21527238997418235,1208384.5940146889,1.2249422804395627,182.41989613769204,1.0107398568019093,0.6047662088436692,1.530230708035004,0.39156548100116134,0.030429594272076373,0.5593263199317584,15979.10171746852,0
0.1549632001047485,1426015.8918013813,0.7879872712808274,33.67907774585882,2.672088583730827,0.44325817836417164,4.9809764332868225,0.4809849586605749,0.030429594272076373,0.3493024108219612,492.69585100580844,2
0.17131118626313444,1090863.6932098751,0.7879872712808274,33.67907774585882,1.841414220266368,0.5909226633739979,1.530230708035004,0.4420709267162005,0.030429594272076373,0.567625944284381,7040.639271053801,1
0.15852800664252595,252983.1967311101,1.2249422804395627,33.67907774585882,2.672088583730827,0.44325817836417164,4.9809764332868225,0.4900924980518115,0.030429594272076373,0.34985777471772284,12653.162202523508,2
0.16075433070781345,1780029.4695344004,0.7879872712808274,244.39523713428923,1.841414220266368,0.5724646027477696,2.6804792831189435,0.4900924980518115,0.030429594272076373,0.37838963866089353,25956.920262303556,1
0.2101698702592088,752809.7439812132,1.2249422804395627,541.8768739179557,1.0107398568019093,0.4340291480510575,4.9809764332868225,0.5215549068579014,0.030429594272076373,0.35677021568654704,30322.215875668884,2
0.16516033355435009,120228.10508122786,1.2249422804395627,554.2719421172751,2.672088583730827,0.46171623899039993,4.9809764332868225,0.515759199972569,0.030429594272076373,0.3488222050054682,3818.6353659508204,2
0.2232289685938746,61467.65467882096,0.7879872712808274,467.5064647220391,2.672088583730827,0.5724646027477696,2.6804792831189435,0.4677376286369581,0.030429594272076373,0.4039591530414667,22423.10952767448,1
0.15878099801358136,446675.0517612662,1.2249422804395627,219.60510073565035,1.841414220266368,0.45710172383384284,4.9809764332868225,0.42716768043963155,0.030429594272076373,0.3519254102690728,33959.96222013999,2
0.16875281102333672,1200404.7797625102,1.2249422804395627,207.2100325363309,1.0107398568019093,0.7062855422879246,3.830727858202883,0.4693935448899102,0.030429594272076373,0.46317198153011363,24605.757334357146,0
0.24696351218904355,772396.5607820156,0.7879872712808274,393.13605552612245,2.672088583730827,0.6832129665051394,3.830727858202883,0.39984506226592187,0.030429594272076373,0.3593672864722793,22007.367088306353,1
0.1849687673099531,630210.7795613767,1.2249422804395627,182.41989613769204,1.0107398568019093,0.6139952391567832,3.830727858202883,0.3791461091040206,0.030429594272076373,0.4735371391101906,1532.0519494261248,0
0.1725959080692751,1033554.1181260461,1.2249422804395627,207.2100325363309,2.672088583730827,0.6739839361920251,3.830727858202883,0.4197160573013471,0.030429594272076373,0.41226771227064574,8287.86658915818,0
0.15782911797998542,1096667.1944841868,1.2249422804395627,219.60510073565035,1.0107398568019093,0.5678500875912126,2.6804792831189435,0.3890816066217332,0.030429594272076373,0.40418848153974807,35518.996367770465,0
0.15616332792119253,448125.9270798442,1.2249422804395627,343.5557827288447,1.0107398568019093,0.4386436632076146,4.9809764332868225,0.5679205619405603,0.030429594272076373,0.36177269539619344,37597.7085646111,2
0.1928850254298834,704205.420808852,1.2249422804395627,430.32126012408077,1.841414220266368,0.6555258755657969,1.530230708035004,0.4329633873249639,0.030429594272076373,0.475985996061281,2363.5368281623773,0
0.17131118626313444,813021.069702198,1.2249422804395627,207.2100325363309,2.672088583730827,0.4986323602428565,1.530230708035004,0.4602860054986736,0.030429594272076373,0.4320059057457213,388.76024116377687,0
0.17843526515244748,123129.85571838375,1.2249422804395627,108.04948694177543,1.841414220266368,0.44325817836417164,4.9809764332868225,0.6101464263908389,0.030429594272076373,0.3449136344961802,19097.170012729468,2
0.1703411224747439,658502.8482736467,1.2249422804395627,157.62975973905318,2.672088583730827,0.669369421035468,1.530230708035004,0.44289888484267653,0.030429594272076373,0.36414621907435724,15043.681228890237,0
0.15768048554949038,1420937.8281863583,1.2249422804395627,269.1853735329281,2.672088583730827,0.4709452693035141,2.6804792831189435,0.41060851791011055,0.030429594272076373,0.3479057669806324,37597.7085646111,2
0.19539122119940092,1753188.2761407085,1.2249422804395627,479.9015329213585,1.0107398568019093,0.4801742996166282,2.6804792831189435,0.39984506226592187,0.030429594272076373,0.3594399918403364,29906.47343630076,2
0.15791608376378571,202927.99824017088,1.2249422804395627,194.81496433701147,1.0107398568019093,0.5678500875912126,2.6804792831189435,0.48181291678705096,0.030429594272076373,0.4241104531620331,284.8246313217452,0
0.1654987095131367,1535556.9783540163,1.2249422804395627,380.740987326803,1.0107398568019093,0.4709452693035141,4.9809764332868225,0.46194192175162574,0.030429594272076373,0.3526154980878126,19201.1056225715,2
0.16213945846434175,984949.7949536849,1.2249422804395627,95.65441874245599,2.672088583730827,0.44325817836417164,4.9809764332868225,0.4776731261546707,0.030429594272076373,0.36382000848321894,6313.09000215958,2
